22:21:23 [INFO] ╔══════════════════════════════════════════════╗
22:21:23 [INFO] ║    Gimi Michi Order Automation  (API-only)   ║
23:02:17 [INFO]   ✓ Group:   GIMI2127884 → '4_Pack'
23:02:20 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:02:20 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:02:20 [INFO]   ✓ Invoice: GIMI2127885 → INS2123924
23:02:20 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/f2ccdd558995fe43b21ab2465cc1dcef_shippingLabel.pdf "HTTP/1.1 200 OK"
23:02:20 [INFO]   ✓ Label:   GIMI2127885 (from URL)
23:02:20 [INFO]   ✓ Group:   GIMI2127885 → '4_Pack'
23:02:25 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:02:25 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:02:25 [INFO]   ✓ Invoice: GIMI2127886 → INS2123925
23:02:25 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/8f0f86be64c092604171db1a9754871c_shippingLabel.pdf "HTTP/1.1 200 OK"
23:02:25 [INFO]   ✓ Label:   GIMI2127886 (from URL)
23:02:25 [INFO]   ✓ Group:   GIMI2127886 → '4_Pack'
23:02:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:02:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:02:29 [INFO]   ✓ Invoice: GIMI2127887 → INS2123926
23:02:29 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/75504960fefd7addb0c289df8c537ae7_shippingLabel.pdf "HTTP/1.1 200 OK"
23:02:29 [INFO]   ✓ Label:   GIMI2127887 (from URL)
23:02:29 [INFO]   ✓ Group:   GIMI2127887 → '4_Pack'
23:02:33 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:02:33 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:02:33 [INFO]   ✓ Invoice: GIMI2127888 → INS2123927
23:02:34 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/029860b4cbad3b5fb97a39703e15dd37_shippingLabel.pdf "HTTP/1.1 200 OK"
23:02:34 [INFO]   ✓ Label:   GIMI2127888 (from URL)
23:02:34 [INFO]   ✓ Group:   GIMI2127888 → '4_Pack'
23:02:38 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:02:38 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:02:38 [INFO]   ✓ Invoice: GIMI2127889 → INS2123928
23:02:38 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/0350e2e5f997ef777d7b0479a7ece1c8_shippingLabel.pdf "HTTP/1.1 200 OK"
23:02:38 [INFO]   ✓ Label:   GIMI2127889 (from URL)
23:02:38 [INFO]   ✓ Group:   GIMI2127889 → 'Experience_Boxes'
23:02:42 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:02:42 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:02:42 [INFO]   ✓ Invoice: GIMI2127890 → INS2123929
23:02:42 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/0ac4a256c2b3cc1f471874e58f3eb3aa_shippingLabel.pdf "HTTP/1.1 200 OK"
23:02:42 [INFO]   ✓ Label:   GIMI2127890 (from URL)
23:02:42 [INFO]   ✓ Group:   GIMI2127890 → '6_Pack'
23:02:46 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:02:46 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:02:46 [INFO]   ✓ Invoice: GIMI2127891 → INS2123930
23:02:46 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/eac39ef780bdf93a723eb88e73bcda4b_shippingLabel.pdf "HTTP/1.1 200 OK"
23:02:46 [INFO]   ✓ Label:   GIMI2127891 (from URL)
23:02:46 [INFO]   ✓ Group:   GIMI2127891 → 'Experience_Boxes'
23:02:50 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:02:50 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:02:50 [INFO]   ✓ Invoice: GIMI2127892 → INS2123931
23:02:50 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/58f246d74d5cc2c2a23acc5f21aee052_shippingLabel.pdf "HTTP/1.1 200 OK"
23:02:50 [INFO]   ✓ Label:   GIMI2127892 (from URL)
23:02:50 [INFO]   ✓ Group:   GIMI2127892 → '4_Pack'
23:02:53 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:02:53 [WARNING]   ⚠ GIMI2127893 (Order #GIMI2127893): pincode unserviceable — auto-cancelling…
23:02:53 [ERROR]   ✗ No Shopify order ID found for GIMI2127893 — manual cancellation required
23:02:56 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:02:56 [WARNING]   ⚠ GIMI2127894 (Order #GIMI2127894): pincode unserviceable — auto-cancelling…
23:02:56 [ERROR]   ✗ No Shopify order ID found for GIMI2127894 — manual cancellation required
23:03:00 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:03:01 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:03:01 [INFO]   ✓ Invoice: GIMI2127895 → INS2123932
23:03:01 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/4a6901abdef5aeb007ee9ea15e0e5f50_shippingLabel.pdf "HTTP/1.1 200 OK"
23:03:01 [INFO]   ✓ Label:   GIMI2127895 (from URL)
23:03:01 [INFO]   ✓ Group:   GIMI2127895 → 'Experience_Boxes'
23:03:05 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:03:05 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:03:05 [INFO]   ✓ Invoice: GIMI2127896 → INS2123933
23:03:05 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/79ece5a23fa29306f57213a6bc38aa39_shippingLabel.pdf "HTTP/1.1 200 OK"
23:03:05 [INFO]   ✓ Label:   GIMI2127896 (from URL)
23:03:05 [INFO]   ✓ Group:   GIMI2127896 → '6_Pack'
23:03:09 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:03:09 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:03:09 [INFO]   ✓ Invoice: GIMI2127897 → INS2123934
23:03:09 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/e7fdef298d6d4099dc1eb3fd911931b1_shippingLabel.pdf "HTTP/1.1 200 OK"
23:03:09 [INFO]   ✓ Label:   GIMI2127897 (from URL)
23:03:09 [INFO]   ✓ Group:   GIMI2127897 → 'Experience_Boxes'
23:03:13 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:03:13 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:03:13 [INFO]   ✓ Invoice: GIMI2127898 → INS2123935
23:03:13 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/36cbd01900fb4cc75c2f1641231e5487_shippingLabel.pdf "HTTP/1.1 200 OK"
23:03:13 [INFO]   ✓ Label:   GIMI2127898 (from URL)
23:03:13 [INFO]   ✓ Group:   GIMI2127898 → '4_Pack'
23:03:18 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:03:18 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:03:18 [INFO]   ✓ Invoice: GIMI2127899 → INS2123936
23:03:18 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/9986e087ede5e00d575fca12e75235c4_shippingLabel.pdf "HTTP/1.1 200 OK"
23:03:18 [INFO]   ✓ Label:   GIMI2127899 (from URL)
23:03:18 [INFO]   ✓ Group:   GIMI2127899 → 'Experience_Boxes'
23:03:22 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:03:22 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:03:22 [INFO]   ✓ Invoice: GIMI2127900 → INS2123937
23:03:22 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/a526037c61a31057e7fa9087928fcdb5_shippingLabel.pdf "HTTP/1.1 200 OK"
23:03:22 [INFO]   ✓ Label:   GIMI2127900 (from URL)
23:03:22 [INFO]   ✓ Group:   GIMI2127900 → '6_Pack'
23:03:26 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:03:26 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:03:26 [INFO]   ✓ Invoice: GIMI2127901 → INS2123938
23:03:27 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/adc5f2b4bffb80306b55fa6840fdd3ff_shippingLabel.pdf "HTTP/1.1 200 OK"
23:03:27 [INFO]   ✓ Label:   GIMI2127901 (from URL)
23:03:27 [INFO]   ✓ Group:   GIMI2127901 → 'Experience_Boxes'
23:03:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:03:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:03:30 [INFO]   ✓ Invoice: GIMI2127902 → INS2123939
23:03:31 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/843e759e1dcdba116f898229f4382839_shippingLabel.pdf "HTTP/1.1 200 OK"
23:03:31 [INFO]   ✓ Label:   GIMI2127902 (from URL)
23:03:31 [INFO]   ✓ Group:   GIMI2127902 → 'Experience_Boxes'
23:03:35 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:03:35 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:03:35 [INFO]   ✓ Invoice: GIMI2127903 → INS2123940
23:03:35 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/991a4801be377627cc1f408fadfeb8a9_shippingLabel.pdf "HTTP/1.1 200 OK"
23:03:35 [INFO]   ✓ Label:   GIMI2127903 (from URL)
23:03:35 [INFO]   ✓ Group:   GIMI2127903 → 'Experience_Boxes'
23:03:39 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:03:39 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:03:39 [INFO]   ✓ Invoice: GIMI2127904 → INS2123941
23:03:39 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/9691966733e3c2a19fbc0f8bb23a4ebe_shippingLabel.pdf "HTTP/1.1 200 OK"
23:03:39 [INFO]   ✓ Label:   GIMI2127904 (from URL)
23:03:39 [INFO]   ✓ Group:   GIMI2127904 → 'Experience_Boxes'
23:03:43 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:03:43 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:03:43 [INFO]   ✓ Invoice: GIMI2127905 → INS2123942
23:03:43 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/198ea589ec76616f696b67f8e3ca8ab5_shippingLabel.pdf "HTTP/1.1 200 OK"
23:03:43 [INFO]   ✓ Label:   GIMI2127905 (from URL)
23:03:43 [INFO]   ✓ Group:   GIMI2127905 → 'Experience_Boxes'
23:03:47 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:03:47 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:03:47 [INFO]   ✓ Invoice: GIMI2127906 → INS2123943
23:03:47 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/91225fa54a14be6d626d4318c459b3d4_shippingLabel.pdf "HTTP/1.1 200 OK"
23:03:47 [INFO]   ✓ Label:   GIMI2127906 (from URL)
23:03:47 [INFO]   ✓ Group:   GIMI2127906 → 'Experience_Boxes'
23:03:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:03:51 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:03:51 [INFO]   ✓ Invoice: GIMI2127907 → INS2123944
23:03:52 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/d133a5d59ceb64919fb1eaf12ed0e122_shippingLabel.pdf "HTTP/1.1 200 OK"
23:03:52 [INFO]   ✓ Label:   GIMI2127907 (from URL)
23:03:52 [INFO]   ✓ Group:   GIMI2127907 → 'Experience_Boxes'
23:03:55 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:03:56 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:03:56 [INFO]   ✓ Invoice: GIMI2127908 → INS2123945
23:03:56 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/d01b20792f7c306d6cf66ff61b09d5e8_shippingLabel.pdf "HTTP/1.1 200 OK"
23:03:56 [INFO]   ✓ Label:   GIMI2127908 (from URL)
23:03:56 [INFO]   ✓ Group:   GIMI2127908 → 'Experience_Boxes'
23:04:00 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:04:00 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:04:00 [INFO]   ✓ Invoice: GIMI2127909 → INS2123946
23:04:00 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/e7ad92378077ec3ac6bc9c8f355e324d_shippingLabel.pdf "HTTP/1.1 200 OK"
23:04:00 [INFO]   ✓ Label:   GIMI2127909 (from URL)
23:04:00 [INFO]   ✓ Group:   GIMI2127909 → '6_Pack'
23:04:05 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:04:05 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:04:05 [INFO]   ✓ Invoice: GIMI2127910 → INS2123947
23:04:06 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/efab819d1463e2a18e86b97e34ef2e56_shippingLabel.pdf "HTTP/1.1 200 OK"
23:04:06 [INFO]   ✓ Label:   GIMI2127910 (from URL)
23:04:06 [INFO]   ✓ Group:   GIMI2127910 → 'Experience_Boxes'
23:04:09 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/createInvoiceAndGenerateLabel "HTTP/1.1 200 OK"
23:04:09 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getInvoiceLabel "HTTP/1.1 200 OK"
23:04:09 [INFO]   ✓ Invoice: GIMI2127911 → INS2123948
23:04:09 [INFO] HTTP Request: GET https://unicommerce-channel-shippinglabels-in.s3.amazonaws.com/2bc91e110b245301a186f633fa6fedb1_shippingLabel.pdf "HTTP/1.1 200 OK"
23:04:09 [INFO]   ✓ Label:   GIMI2127911 (from URL)
23:04:09 [INFO]   ✓ Group:   GIMI2127911 → '6_Pack'
23:04:10 [INFO]   ✓ Saved: Shopify_Invoices.pdf (1,357,005 bytes)
23:04:10 [INFO]   ✓ Saved: Shopify_Labels_Experience_Boxes_135.pdf (2,569,739 bytes)
23:04:10 [INFO]   Saved: Shopify_Labels_Experience_Boxes_135.pdf (135 labels)
23:04:10 [INFO]   ✓ Saved: Shopify_Labels_4_Pack_19.pdf (357,049 bytes)
23:04:10 [INFO]   Saved: Shopify_Labels_4_Pack_19.pdf (19 labels)
23:04:10 [INFO]   ✓ Saved: Shopify_Labels_6_Pack_24.pdf (470,907 bytes)
23:04:10 [INFO]   Saved: Shopify_Labels_6_Pack_24.pdf (24 labels)
23:04:10 [INFO] Creating Shopify manifest(s) for 178 shipments across 1 provider(s)…
23:04:17 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingManifest/createclose "HTTP/1.1 200 OK"
